1	2951
1	2951
1	2952
1	2952
1	2952
1	2952
1	2952
1	2952
1	2952
1	2952
1	2952
1	2952
1	2953
1	2953
1	2953
1	2953
1	2955
1	2955
1	2955
1	2955
1	2955
1	2955
1	2955
1	2955
1	2955
1	2955
1	2956
1	2957
1	2957
1	2957
1	2957
1	2957
1	2957
1	2957
1	2957
1	2957
1	2957
1	2957
1	2957
1	2961
1	2961
1	2961
1	2962
1	2963
1	2963
1	2963
1	2963
1	2963
1	2964
1	2964
1	2966
1	2966
1	2967
1	2970
1	2970
1	2970
1	2970
1	2970
1	2971
1	2971
1	2973
1	2973
1	2973
1	2974
1	2976
1	2977
1	2977
1	2977
1	2977
1	2977
1	2977
1	2977
1	2977
1	2978
1	2979
1	2979
1	2980
1	2981
1	2982
1	2982
1	2983
1	2983
1	2983
1	2983
1	2983
1	2984
1	2989
1	2990
1	2990
1	2991
1	2994
1	2994
1	2995
1	2995
1	2995
1	2995
1	2995
1	2995
1	2995
1	2996
1	2997
1	2997
1	2997
1	2997
1	2997
1	2998
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
1	2999
2	2955
2	2955
2	2956
2	2960
2	2962
2	2963
2	2966
2	2966
2	2970
2	2971
2	2971
2	2972
2	2972
2	2972
2	2972
2	2974
2	2974
2	2974
2	2976
2	2976
2	2977
2	2978
2	2978
2	2978
2	2978
2	2979
2	2979
2	2979
2	2980
2	2982
2	2982
2	2983
2	2983
2	2983
2	2989
2	2989
2	2989
2	2990
2	2995
2	2995
2	2996
2	2997
2	2999
2	2999
3	2955
3	2955
3	2956
3	2956
3	2956
3	2957
3	2961
3	2962
3	2962
3	2963
3	2963
3	2963
3	2966
3	2967
3	2967
3	2967
3	2967
3	2970
3	2970
3	2970
3	2970
3	2970
3	2970
3	2970
3	2971
3	2971
3	2971
3	2971
3	2971
3	2971
3	2972
3	2972
3	2972
3	2972
3	2974
3	2974
3	2974
3	2975
3	2975
3	2975
3	2975
3	2975
3	2975
3	2975
3	2975
3	2975
3	2976
3	2976
3	2976
3	2976
3	2976
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2977
3	2978
3	2978
3	2978
3	2978
3	2978
3	2978
3	2978
3	2979
3	2979
3	2979
3	2980
3	2981
3	2982
3	2982
3	2982
3	2982
3	2982
3	2982
3	2982
3	2983
3	2983
3	2983
3	2984
3	2984
3	2988
3	2988
3	2988
3	2989
3	2989
3	2989
3	2989
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2990
3	2991
3	2991
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2995
3	2996
3	2996
3	2996
3	2996
3	2997
3	2997
3	2997
3	2997
3	2998
3	2998
3	2999
3	2999
3	3000
3	3000
4	2962
4	2970
4	2970
4	2972
4	2974
4	2974
4	2977
4	2987
4	2989
4	2995
4	2998
6	2951
6	2951
6	2951
6	2951
6	2952
6	2952
6	2952
6	2952
6	2952
6	2952
6	2952
6	2952
6	2955
6	2955
6	2957
6	2957
6	2957
6	2958
6	2958
6	2961
6	2961
6	2961
6	2962
6	2962
6	2962
6	2962
6	2963
6	2963
6	2963
6	2966
6	2966
6	2967
6	2968
6	2968
6	2968
6	2968
6	2969
6	2970
6	2970
6	2970
6	2970
6	2972
6	2972
6	2972
6	2972
6	2972
6	2973
6	2974
6	2974
6	2974
6	2974
6	2976
6	2976
6	2976
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2977
6	2978
6	2979
6	2979
6	2980
6	2982
6	2983
6	2983
6	2984
6	2984
6	2984
6	2984
6	2984
6	2984
6	2984
6	2984
6	2984
6	2984
6	2984
6	2984
6	2984
6	2987
6	2989
6	2989
6	2989
6	2989
6	2991
6	2991
6	2991
6	2991
6	2992
6	2992
6	2992
6	2992
6	2992
6	2992
6	2992
6	2992
6	2995
6	3000
7	2977
7	2977
8	2977
9	2977
10	2952
10	2978
10	2984
10	2992
10	2992
10	2992
10	2992
10	2992
11	2952
11	2952
11	2952
