657	1251
1205	1251
40	1251
2620	1251
676	1251
8629	1251
1420	1251
14978	1251
1431	1251
887	1251
2337	1251
217	1251
1225	1251
219	1251
3916	1251
221	1251
2338	1251
20155	1251
1	1251
2	1251
3	1251
3173	1251
639	1251
21372	1251
185	1251
217	1251
24	1251
715	1251
1866	1251
592	1251
14978	1251
32449	1251
32450	1251
801	1251
32451	1251
1075	1251
1101	1251
3487	1251
32452	1251
595	1251
912	1251
4	1251
18458	1251
601	1251
4641	1251
676	1251
4642	1251
40	1251
576	1251
47	1251
2620	1251
15	1251
724	1251
1146	1251
1147	1251
595	1251
3764	1251
289	1251
1253	1251
16935	1251
1377	1251
3154	1251
41857	1251
5655	1251
4273	1251
7902	1251
2569	1251
3	1251
2	1251
17375	1251
54	1251
41857	1251
344	1251
5515	1251
595	1251
11	1251
14978	1251
32449	1251
32450	1251
801	1251
32451	1251
167	1251
1726	1251
22	1251
46	1251
679	1251
47	1251
2620	1251
1182	1251
38709	1251
15	1251
318	1251
1075	1251
1101	1251
3487	1251
32452	1251
595	1251
653	1251
11	1251
185	1251
23	1251
541	1251
542	1251
543	1251
544	1251
116	1251
117	1251
118	1251
119	1251
120	1251
695	1251
1085	1251
550	1251
3733	1251
3	1251
2	1251
592	1251
15	1251
318	1251
724	1251
714	1251
1075	1251
1101	1251
595	1251
1392	1251
11	1251
116	1251
1439	1251
14978	1251
46	1251
370	1251
15	1251
318	1251
52	1251
1253	1251
1339	1251
1712	1251
838	1251
1255	1251
40	1251
676	1251
669	1251
370	1251
47	1251
2620	1251
363	1251
14978	1251
110	1251
111	1251
112	1251
113	1251
733	1251
734	1251
52	1251
5144	1251
114	1251
8543	1251
41857	1251
2002	1251
3	1251
1141	1251
1142	1251
185	1251
543	1251
116	1251
117	1251
118	1251
119	1251
120	1251
695	1251
1085	1251
550	1251
4950	1251
585	1251
652	1251
116	1251
117	1251
118	1251
119	1251
120	1251
7916	1251
109	1251
4619	1251
110	1251
752	1251
370	1251
585	1251
1323	1251
3334	1251
1264	1251
14680	1251
657	1251
1062	1251
41602	1251
17	1251
20	1251
21	1251
22	1251
1255	1251
87	1251
4884	1251
185	1251
24	1251
3	1251
935	1251
167	1251
936	1251
15	1251
223	1251
937	1251
15	1251
1074	1251
1075	1251
673	1251
116	1251
166	1251
25	1251
26	1251
27	1251
26	1251
2920	1251
1783	1251
1256	1251
22	1251
51	1251
9463	1251
918	1251
9464	1251
15	1251
54	1251
5187	1251
43457	1251
1255	1251
1256	1251
22	1251
474	1251
3962	1251
1329	1251
29	1251
197	1251
116	1251
695	1251
1570	1251
474	1251
4129	1251
789	1251
4130	1251
15	1251
1255	1251
4829	1251
193	1251
4830	1251
1339	1251
2098	1251
1583	1251
429	1251
3097	1251
418	1251
50	1251
116	1251
1	1251
4863	1251
42	1251
22	1251
43	1251
1240	1251
25	1251
27	1251
845	1251
819	1251
5497	1251
912	1251
3296	1251
109	1251
3863	1251
845	1251
111	1251
112	1251
113	1251
41857	1251
344	1251
5174	1251
20	1251
21	1251
22	1251
36644	1251
6033	1251
4836	1251
9829	1251
13769	1251
22	1251
45	1251
898	1251
1617	1251
5039	1251
370	1251
47	1251
13018	1251
2620	1251
584	1251
48	1251
14818	1251
1415	1251
86	1251
597	1251
1032	1251
145	1251
682	1251
676	1251
185	1251
653	1251
3481	1251
1007	1251
934	1251
3897	1251
3	1251
2	1251
592	1251
14978	1251
32449	1251
32450	1251
801	1251
32451	1251
1075	1251
1101	1251
3487	1251
32452	1251
595	1251
912	1251
4	1251
724	1251
1146	1251
1147	1251
669	1251
3541	1251
1035	1251
725	1251
1329	1251
676	1251
167	1251
1255	1251
1726	1251
22	1251
31149	1251
197	1251
19820	1251
167	1251
370	1251
47	1251
2620	1251
1520	1251
7210	1251
17596	1251
167	1251
89	1251
14978	1251
676	1251
767	1251
1407	1251
4737	1251
3481	1251
11	1251
7166	1251
116	1251
50	1251
1063	1251
91	1251
584	1251
16439	1251
7114	1251
540	1251
11	1251
116	1251
117	1251
118	1251
119	1251
120	1251
695	1251
1085	1251
550	1251
121	1251
98	1251
116	1251
117	1251
118	1251
119	1251
120	1251
941	1251
116	1251
25	1251
51	1251
68	1251
69	1251
71	1251
2920	1251
910	1251
1441	1251
29	1251
116	1251
25	1251
46	1251
181	1251
144	1251
182	1251
15	1251
4619	1251
46	1251
