241	2451
773	2451
25	2451
1155	2451
1168	2451
1169	2451
1170	2451
1171	2451
4603	2451
23267	2451
1173	2451
1505	2451
23268	2451
274	2451
23269	2451
23270	2451
5628	2451
23271	2451
274	2451
242	2451
17429	2451
244	2451
604	2451
11241	2451
2320	2451
2217	2451
171	2451
167	2451
1240	2451
370	2451
1242	2451
707	2451
86	2451
597	2451
116	2451
1264	2451
241	2451
370	2451
330	2451
116	2451
1505	2451
2754	2451
2226	2451
3447	2451
2217	2451
848	2451
75672	2451
1776	2451
896	2451
604	2451
7263	2451
838	2451
1421	2451
3803	2451
7324	2451
22	2451
45	2451
604	2451
367	2451
1309	2451
197	2451
745	2451
995	2451
15	2451
1498	2451
1496	2451
367	2451
1309	2451
197	2451
745	2451
2829	2451
757	2451
1236	2451
2830	2451
1820	2451
482	2451
1821	2451
904	2451
235	2451
1322	2451
848	2451
12421	2451
756	2451
2916	2451
2843	2451
191	2451
46	2451
1508	2451
1509	2451
277	2451
197	2451
1301	2451
24	2451
1338	2451
1339	2451
1340	2451
5461	2451
995	2451
15	2451
825	2451
10952	2451
64646	2451
78	2451
1224	2451
9414	2451
300	2451
621	2451
217	2451
15044	2451
16449	2451
14753	2451
185	2451
7490	2451
943	2451
4603	2451
604	2451
838	2451
23312	2451
12162	2451
23313	2451
1240	2451
235	2451
1	2451
1421	2451
46	2451
48	2451
678	2451
604	2451
1317	2451
20	2451
21	2451
22	2451
45	2451
277	2451
5379	2451
235	2451
1198	2451
13454	2451
2408	2451
16663	2451
2264	2451
1402	2451
1173	2451
3714	2451
312	2451
1364	2451
1365	2451
1421	2451
15	2451
9414	2451
215	2451
216	2451
217	2451
485	2451
219	2451
7622	2451
221	2451
2338	2451
53689	2451
181	2451
144	2451
182	2451
3182	2451
1198	2451
8002	2451
9414	2451
198	2451
20838	2451
23278	2451
23279	2451
3733	2451
1139	2451
223	2451
1140	2451
1141	2451
1142	2451
1	2451
2	2451
223	2451
1143	2451
1144	2451
1145	2451
2	2451
3	2451
7622	2451
21259	2451
6856	2451
2843	2451
6399	2451
345	2451
644	2451
223	2451
937	2451
46	2451
223	2451
1143	2451
1144	2451
1145	2451
241	2451
773	2451
25	2451
1155	2451
1168	2451
1169	2451
1170	2451
1171	2451
4603	2451
23267	2451
1173	2451
1505	2451
23268	2451
274	2451
23269	2451
23270	2451
5628	2451
23271	2451
274	2451
242	2451
649	2451
1199	2451
46	2451
17429	2451
244	2451
14520	2451
9414	2451
1131	2451
217	2451
7581	2451
1362	2451
1363	2451
23314	2451
6103	2451
4520	2451
2422	2451
24422	2451
3	2451
2024	2451
6856	2451
2843	2451
693	2451
676	2451
4995	2451
5428	2451
1993	2451
168	2451
9360	2451
2787	2451
29	2451
5139	2451
2843	2451
191	2451
46	2451
2843	2451
75673	2451
168	2451
795	2451
2038	2451
15	2451
4273	2451
19201	2451
