705	1951
181	1951
144	1951
182	1951
6485	1951
50	1951
15	1951
1833	1951
13585	1951
1423	1951
1410	1951
11	1951
109	1951
1410	1951
11907	1951
50	1951
15	1951
69	1951
2427	1951
1423	1951
1410	1951
191	1951
11	1951
705	1951
181	1951
144	1951
182	1951
6485	1951
50	1951
15	1951
1833	1951
13585	1951
995	1951
15	1951
1219	1951
87	1951
1570	1951
24	1951
3	1951
935	1951
167	1951
936	1951
15	1951
223	1951
937	1951
63	1951
838	1951
1423	1951
1410	1951
191	1951
4401	1951
1282	1951
6429	1951
31340	1951
31341	1951
1329	1951
29	1951
711	1951
712	1951
713	1951
1833	1951
8599	1951
8600	1951
2916	1951
34603	1951
1528	1951
42901	1951
277	1951
703	1951
4459	1951
1582	1951
4459	1951
6239	1951
4459	1951
2895	1951
1001	1951
2896	1951
1423	1951
1410	1951
191	1951
131	1951
1660	1951
108	1951
2918	1951
103	1951
1778	1951
29	1951
69	1951
70	1951
6421	1951
6422	1951
1201	1951
1683	1951
1684	1951
15	1951
1779	1951
1423	1951
1776	1951
6406	1951
1622	1951
8272	1951
48036	1951
32	1951
1002	1951
45275	1951
45276	1951
11	1951
12425	1951
4303	1951
2544	1951
1664	1951
1392	1951
14941	1951
4138	1951
15	1951
5141	1951
14741	1951
14742	1951
13994	1951
109	1951
69	1951
1011	1951
3428	1951
1410	1951
745	1951
1570	1951
3182	1951
3428	1951
8875	1951
20427	1951
50	1951
53262	1951
185	1951
82	1951
3881	1951
12842	1951
14741	1951
48037	1951
15	1951
1628	1951
1392	1951
5427	1951
29	1951
732	1951
3269	1951
2859	1951
6815	1951
15	1951
10578	1951
3837	1951
29	1951
611	1951
1423	1951
2398	1951
5396	1951
5397	1951
18125	1951
15	1951
2478	1951
46	1951
1638	1951
2476	1951
3269	1951
3270	1951
705	1951
68999	1951
10010	1951
69000	1951
197	1951
116	1951
695	1951
4769	1951
2617	1951
98	1951
23	1951
185	1951
965	1951
15	1951
1619	1951
585	1951
32	1951
2764	1951
3748	1951
12841	1951
2534	1951
1655	1951
17664	1951
29	1951
6213	1951
1	1951
19039	1951
17668	1951
121	1951
17669	1951
207	1951
