3	351
752	351
18347	351
4784	351
30032	351
642	351
30033	351
708	351
709	351
710	351
215	351
216	351
217	351
2827	351
219	351
4214	351
221	351
1	351
2	351
3	351
2827	351
219	351
4214	351
639	351
19140	351
18347	351
4784	351
30032	351
642	351
30033	351
708	351
709	351
710	351
3	351
652	351
3255	351
3256	351
3257	351
30034	351
705	351
753	351
9948	351
845	351
50	351
761	351
676	351
756	351
2768	351
1884	351
20	351
21	351
22	351
1778	351
289	351
666	351
4658	351
345	351
1197	351
1643	351
29	351
264	351
265	351
266	351
1227	351
2040	351
246	351
15	351
1618	351
14667	351
5474	351
14767	351
210	351
19785	351
5477	351
1197	351
30035	351
40	351
30036	351
1329	351
4828	351
676	351
3	351
730	351
116	351
819	351
363	351
197	351
50	351
361	351
300	351
167	351
18347	351
4784	351
30032	351
1520	351
197	351
15	351
676	351
4757	351
5474	351
1448	351
30035	351
111	351
429	351
14597	351
669	351
30034	351
705	351
2428	351
197	351
15	351
86	351
87	351
50	351
666	351
604	351
210	351
4658	351
1197	351
19144	351
685	351
235	351
1429	351
680	351
681	351
4843	351
752	351
18347	351
4784	351
30032	351
2501	351
116	351
4843	351
185	351
9988	351
1619	351
2892	351
6372	351
10260	351
399	351
3182	351
676	351
1619	351
585	351
819	351
1659	351
2572	351
2441	351
30037	351
9988	351
9989	351
9169	351
47	351
7966	351
1678	351
399	351
197	351
760	351
676	351
89	351
3246	351
1471	351
13565	351
1916	351
399	351
760	351
1422	351
676	351
5474	351
14767	351
210	351
5874	351
116	351
1906	351
296	351
18347	351
4784	351
30032	351
3599	351
16218	351
5474	351
1448	351
30035	351
185	351
693	351
694	351
399	351
714	351
803	351
804	351
838	351
758	351
13949	351
2040	351
241	351
116	351
25	351
242	351
17429	351
1199	351
772	351
116	351
25	351
30038	351
30039	351
19163	351
30033	351
344	351
1656	351
11	351
30040	351
373	351
4745	351
549	351
550	351
240	351
30041	351
373	351
705	351
2754	351
50	351
1182	351
11	351
675	351
676	351
677	351
51	351
7519	351
54	351
7520	351
3205	351
4542	351
28424	351
30035	351
15570	351
86	351
597	351
116	351
1906	351
296	351
18347	351
4784	351
30032	351
3599	351
145	351
752	351
5474	351
111	351
1152	351
235	351
887	351
549	351
6	351
705	351
50	351
89	351
675	351
668	351
3246	351
13565	351
399	351
759	351
760	351
676	351
669	351
635	351
705	351
5467	351
51	351
86	351
597	351
54	351
5483	351
5474	351
167	351
18347	351
4784	351
30032	351
1256	351
20	351
21	351
22	351
1520	351
5141	351
1197	351
1182	351
11	351
5474	351
1520	351
15	351
4828	351
300	351
3097	351
6689	351
8822	351
5141	351
27	351
1643	351
29	351
30040	351
373	351
635	351
1618	351
5471	351
46	351
727	351
14706	351
30035	351
1415	351
752	351
5474	351
210	351
19160	351
838	351
19161	351
4828	351
676	351
1139	352
223	352
1091	352
1304	352
1369	352
1224	352
595	352
60	352
61	352
62	352
1008	352
604	352
1310	352
116	352
1251	352
48	352
192	352
193	352
194	352
68	352
1311	352
1312	352
1313	352
367	352
1309	352
995	352
15	352
3231	352
87	352
46	352
3231	352
1220	352
5516	352
1221	352
5517	352
4386	352
1222	352
4387	352
331	352
1234	352
24	352
4807	352
5560	352
193	352
5561	352
5562	352
1496	352
5563	352
5564	352
2243	352
4419	352
5565	352
3746	352
644	352
5566	352
724	352
1496	352
400	352
50	352
5567	352
3	352
197	352
745	352
116	352
1251	352
48	352
192	352
193	352
194	352
1496	352
167	352
1497	352
63	352
1309	352
1213	352
5676	352
2243	352
1213	352
1503	352
5677	352
1213	352
4408	352
44	352
1205	352
47	352
191	352
1091	352
191	352
3246	352
191	352
48	352
191	352
1423	352
1410	352
191	352
15	352
1231	352
3289	352
4403	352
796	352
1205	352
63	352
191	352
48	352
192	352
193	352
194	352
195	352
196	352
1	352
63	352
89	352
79	352
90	352
63	352
5443	352
4589	352
1705	352
7493	352
63	352
5569	352
5570	352
5571	352
5572	352
15	352
757	352
3289	352
702	352
1203	352
1204	352
1309	352
454	352
796	352
1434	352
80	352
1420	352
15	352
197	352
50	352
744	352
1234	352
14690	352
15725	352
277	352
2847	352
8624	352
24	352
669	352
364	352
365	352
366	352
50	352
167	352
1269	352
24	352
89	352
1731	352
1890	352
1882	352
1891	352
79	352
2888	352
3127	352
24	352
79	352
454	352
167	352
1833	352
1407	352
24	352
7096	352
25	352
1395	352
376	352
11916	352
15	352
243	352
5329	352
2264	352
5330	352
1028	352
167	352
1833	352
4503	352
44	352
50	352
46	352
1421	352
362	352
191	352
195	352
196	352
47	352
1337	352
362	352
363	352
24	352
378	352
87	352
2478	352
167	352
3268	352
378	352
584	352
2478	352
4657	352
4658	352
679	352
4659	352
15	352
197	352
50	352
361	352
1205	352
1	352
1282	352
1337	352
46	352
1282	352
1757	352
195	352
196	352
180	352
47	352
156	352
157	352
48	352
10267	352
10585	352
3271	352
167	352
63	352
191	352
48	352
192	352
193	352
194	352
195	352
196	352
1	352
3874	352
5254	352
8595	352
1317	352
540	352
646	352
277	352
604	352
24	352
3	352
197	352
745	352
116	352
1251	352
48	352
192	352
193	352
194	352
1496	352
167	352
1497	352
1347	352
197	352
50	352
1713	352
1309	352
197	352
50	352
744	352
363	352
197	352
50	352
361	352
1234	352
2398	352
2898	352
1298	352
1659	352
22	352
45	352
46	352
47	352
48	352
49	352
50	352
54	352
1336	352
44	352
50	352
46	352
1421	352
1316	352
1317	352
4018	352
4020	352
277	352
63	352
446	352
1502	352
4018	352
1887	352
848	352
400	352
3675	352
368	352
4043	352
10030	352
1490	352
10031	352
429	352
753	352
47	352
795	352
7973	352
185	352
2565	352
18481	352
1234	352
91	352
9992	352
9993	352
9994	352
757	352
5430	352
668	352
757	352
1522	352
91	352
793	352
794	352
5192	352
80	352
5193	352
753	352
48	352
3271	352
678	352
1703	352
60	352
61	352
62	352
3874	352
5254	352
8595	352
24	352
1081	352
1082	352
1083	352
543	352
116	352
117	352
118	352
119	352
120	352
695	352
1085	352
550	352
1614	352
9612	352
9613	352
9614	352
9615	352
1234	352
46	352
838	352
995	352
732	352
7590	352
15	352
63	352
1075	352
756	352
838	352
7660	352
46	352
1682	352
7590	352
191	352
5519	352
669	352
7590	352
5859	352
682	352
7012	352
1471	352
12748	352
1274	352
50	352
468	352
1680	352
1703	352
995	352
15	352
1471	352
1490	352
46	352
223	352
937	352
52	352
3247	352
1209	352
185	352
7590	352
1849	352
1309	352
446	352
6878	352
604	352
1817	352
446	352
2557	352
4502	352
6999	352
277	352
1921	352
7000	352
22288	352
23548	352
7590	352
5809	352
4152	352
277	352
30042	352
46	352
1496	352
1091	352
277	352
1180	352
1317	352
7590	352
1496	352
1091	352
277	352
669	352
995	352
15	352
454	352
