1656	2601
6250	2601
4721	2601
3599	2601
4722	2601
1906	2601
3827	2601
3663	2601
2575	2601
77589	2601
197	2601
3844	2601
1951	2601
197	2601
9238	2601
2337	2601
217	2601
2827	2601
219	2601
3752	2601
221	2601
2338	2601
77590	2601
2338	2601
3350	2601
131	2601
1	2601
3592	2601
1331	2601
1456	2601
12250	2601
17525	2601
3651	2601
115	2601
6	2601
369	2601
6250	2601
4721	2601
3599	2601
4722	2601
1906	2601
27465	2601
6252	2601
3663	2601
376	2601
77589	2601
6243	2601
4322	2601
6	2601
597	2601
10024	2601
8864	2601
9276	2601
6250	2601
1906	2601
1231	2601
3695	2601
16812	2601
435	2601
2423	2601
2424	2601
2425	2601
369	2601
6250	2601
4721	2601
3599	2601
4722	2601
1906	2601
180	2601
376	2601
839	2601
6378	2601
2499	2601
369	2601
3503	2601
1776	2601
780	2601
2669	2601
46	2601
12904	2601
4129	2601
789	2601
4130	2601
12905	2601
3592	2601
15	2601
13675	2601
4470	2601
14601	2601
15803	2601
4721	2601
3599	2601
4722	2601
780	2601
4061	2601
116	2601
3592	2601
3599	2601
1211	2601
4655	2601
8478	2601
5432	2601
1480	2601
5433	2601
760	2601
3821	2601
369	2601
47	2601
1302	2601
3627	2601
376	2601
8478	2601
364	2601
365	2601
366	2601
50	2601
4721	2601
3599	2601
4722	2601
15	2601
1211	2601
4655	2601
131	2601
2071	2601
4030	2601
12663	2601
12664	2601
3031	2601
8478	2601
5432	2601
1480	2601
5433	2601
760	2601
3599	2601
1882	2601
836	2601
837	2601
2768	2601
115	2601
6	2601
6250	2601
4721	2601
3599	2601
4722	2601
1906	2601
373	2601
1442	2601
16164	2601
1678	2601
16165	2601
6571	2601
100	2601
2419	2601
73245	2601
6930	2601
400	2601
2138	2601
12967	2601
46	2601
1480	2601
977	2601
9603	2601
197	2601
10848	2601
1906	2601
3695	2601
4765	2601
77591	2601
2569	2601
9189	2601
369	2601
2661	2601
338	2601
20972	2601
47	2601
15	2601
111	2601
50	2601
1286	2601
29	2601
185	2601
1678	2601
585	2601
8874	2601
185	2601
3592	2601
585	2601
4563	2601
15	2601
2754	2601
50	2601
1301	2601
1546	2601
1345	2601
679	2601
29	2601
2998	2601
16158	2601
16159	2601
46	2601
1255	2601
2872	2601
3101	2601
15	2601
756	2601
849	2601
836	2601
837	2601
669	2601
29	2601
24227	2601
454	2601
46	2601
364	2601
365	2601
366	2601
50	2601
16444	2602
5245	2602
2827	2602
219	2602
3752	2602
639	2602
217	2602
15044	2602
16449	2602
858	2602
14753	2602
289	2602
5679	2602
826	2602
5754	2602
435	2602
11389	2602
639	2602
759	2602
644	2602
13715	2602
14409	2602
4136	2602
17426	2602
210	2602
818	2602
5827	2602
253	2602
1262	2602
1263	2602
3690	2602
1227	2602
13421	2602
1225	2602
22697	2602
20737	2602
185	2602
17453	2602
17454	2602
17455	2602
56502	2602
75959	2602
11389	2602
373	2602
116	2602
56284	2602
10032	2602
22583	2602
22584	2602
77592	2602
77593	2602
2789	2602
15	2602
50084	2602
1082	2602
56290	2602
56277	2602
22624	2602
1012	2602
116	2602
9881	2602
13565	2602
644	2602
13715	2602
56267	2602
185	2602
31182	2602
15044	2602
16449	2602
585	2602
2130	2602
15	2602
5662	2602
22697	2602
20737	2602
3922	2602
3554	2602
116	2602
56284	2602
10032	2602
77594	2602
77595	2602
2130	2602
5610	2602
77529	2602
77530	2602
2603	2602
167	2602
22583	2602
22584	2602
51943	2602
4378	2602
77596	2602
62400	2602
4378	2602
185	2602
17488	2602
23855	2602
2779	2602
289	2602
2337	2602
2338	2602
2339	2602
6758	2602
25154	2602
3213	2602
77054	2602
2337	2602
2338	2602
2339	2602
77597	2602
77598	2602
2825	2602
12913	2603
5293	2603
1951	2603
1951	2603
203	2603
22684	2603
7883	2603
7483	2603
185	2603
56277	2603
217	2603
15044	2603
16449	2603
405	2603
59187	2603
15047	2603
36822	2603
17701	2603
22607	2603
11389	2603
20737	2603
289	2603
116	2603
56284	2603
20749	2603
77370	2603
2002	2603
1689	2603
4650	2603
249	2603
5293	2603
1689	2603
4650	2603
24856	2603
1234	2603
16361	2603
1662	2603
719	2603
185	2603
9220	2603
2498	2603
15049	2603
36822	2603
11762	2603
814	2603
323	2603
22585	2603
289	2603
1442	2603
4544	2603
14477	2603
5645	2603
15044	2603
16449	2603
15	2603
20740	2603
75900	2603
1689	2603
1	2603
1028	2603
1689	2603
3953	2603
5594	2603
240	2603
411	2603
3528	2603
1401	2603
184	2603
185	2603
17450	2603
585	2603
185	2603
3764	2603
1760	2603
15	2603
1444	2603
13682	2603
14253	2603
15044	2603
1002	2603
77599	2603
116	2603
22605	2603
15047	2603
54659	2603
14400	2603
9392	2603
10375	2603
20749	2603
76287	2603
2002	2603
1234	2603
5367	2603
18399	2603
430	2603
11389	2603
1258	2603
77600	2603
1571	2603
2146	2603
6217	2603
197	2603
15	2603
537	2603
6219	2603
116	2603
56284	2603
14409	2603
4136	2603
17426	2603
1050	2603
1265	2603
15	2603
2266	2603
203	2603
331	2603
1402	2603
336	2603
1563	2603
2067	2603
336	2603
1562	2603
249	2603
8700	2603
53568	2603
15	2603
429	2603
1438	2603
180	2603
197	2603
15	2603
402	2603
249	2603
1275	2603
15	2603
1262	2603
1438	2603
2130	2603
1336	2603
15	2603
1082	2603
73826	2603
77601	2603
185	2603
217	2603
15044	2603
16449	2603
180	2603
11313	2603
15	2603
5293	2603
11	2603
6190	2603
1150	2603
2422	2603
3256	2603
1704	2603
24	2603
17459	2603
17460	2603
17461	2603
167	2603
1921	2603
36724	2603
31295	2603
2184	2603
15	2603
5399	2603
77602	2603
11389	2603
103	2603
11673	2603
452	2603
54600	2603
3997	2603
3226	2603
2354	2603
179	2603
185	2603
11389	2603
373	2603
47829	2603
2499	2603
29	2603
1359	2603
15	2603
1360	2603
77603	2603
77604	2603
29	2603
1760	2603
11374	2603
18879	2603
1150	2603
185	2603
776	2603
2451	2603
204	2603
756	2603
15	2603
5399	2603
46	2603
11389	2603
1402	2603
1760	2603
15	2603
2012	2603
237	2603
238	2603
702	2603
14174	2603
237	2603
238	2603
38774	2603
836	2603
312	2603
11461	2603
11462	2603
3481	2603
27164	2603
2630	2603
39772	2603
5315	2603
18374	2603
2266	2603
203	2603
1080	2603
71	2603
5293	2603
56277	2603
36822	2603
73842	2603
16530	2603
11389	2603
56301	2603
15	2603
77605	2603
1082	2603
644	2603
776	2603
240	2603
