185	3151
1234	3151
12307	3151
12308	3151
669	3151
668	3151
1835	3151
351	3151
1836	3151
585	3151
5347	3151
14640	3151
1951	3151
185	3151
702	3151
3246	3151
458	3151
3178	3151
116	3151
96	3151
585	3151
2245	3151
6467	3151
12550	3151
4118	3151
4551	3151
2083	3151
37053	3151
6918	3151
6917	3151
15	3151
291	3151
9852	3151
2007	3151
4480	3151
24081	3151
5053	3151
4480	3151
24	3151
38243	3151
38244	3151
2367	3151
3739	3151
55219	3151
18252	3151
19398	3151
400	3151
2133	3151
2134	3151
167	3151
7986	3151
185	3151
1192	3151
65018	3151
289	3151
3768	3151
658	3151
32704	3151
1274	3151
185	3151
6748	3151
1482	3151
585	3151
429	3151
36701	3151
348	3151
36702	3151
977	3151
25	3151
51	3151
7519	3151
54	3151
7520	3151
240	3151
3205	3151
2142	3151
5059	3151
36268	3151
4551	3151
2083	3151
37053	3151
38958	3151
3467	3151
550	3151
3733	3151
14641	3151
4480	3151
912	3151
241	3151
28189	3151
2092	3151
37784	3151
9439	3151
418	3151
38961	3151
242	3151
1955	3151
15	3151
650	3151
46	3151
649	3151
15	3151
1199	3151
4480	3151
185	3151
29716	3151
344	3151
41524	3151
68	3151
745	3151
11	3151
336	3151
84449	3151
6918	3151
6917	3151
291	3151
604	3151
6397	3151
1	3151
2303	3151
5306	3151
1940	3151
1	3151
6158	3151
495	3151
20734	3151
5604	3151
2485	3151
2142	3151
235	3151
145	3151
935	3151
2007	3151
741	3151
742	3151
6918	3151
18285	3151
15	3151
7740	3151
3182	3151
21365	3151
24	3151
36701	3151
1	3151
977	3151
25	3151
167	3151
5328	3151
4646	3151
185	3151
1234	3151
12307	3151
12308	3151
669	3151
668	3151
1835	3151
351	3151
1836	3151
585	3151
5347	3151
14640	3151
185	3151
702	3151
3246	3151
458	3151
5604	3151
235	3151
116	3151
96	3151
585	3151
2245	3151
6467	3151
167	3151
63	3151
191	3151
48	3151
192	3151
193	3151
194	3151
195	3151
196	3151
1	3151
180	3151
181	3151
144	3151
182	3151
68	3151
183	3151
15	3151
116	3151
1353	3151
819	3151
707	3151
1284	3151
46	3151
1264	3151
3	3151
12054	3151
6	3151
2640	3151
219	3151
1385	3151
639	3151
215	3151
216	3151
217	3151
2640	3151
219	3151
3752	3151
221	3151
215	3151
216	3151
217	3151
2640	3151
219	3151
3752	3151
221	3151
1139	3151
223	3151
1140	3151
1141	3151
1142	3151
1	3151
2	3151
223	3151
1143	3151
1144	3151
1145	3151
2	3151
3	3151
2640	3151
219	3151
1385	3151
639	3151
2067	3151
4551	3151
2083	3151
37053	3151
15	3151
6918	3151
6917	3151
291	3151
9852	3151
3052	3151
732	3151
3001	3151
11231	3151
868	3151
11232	3151
11233	3151
3	3151
185	3151
3052	3151
816	3151
5053	3151
4480	3151
24	3151
38243	3151
38244	3151
2367	3151
3739	3151
55219	3151
18252	3151
19398	3151
400	3151
2133	3151
2134	3151
167	3151
7986	3151
185	3151
1192	3151
65018	3151
289	3151
3768	3151
658	3151
32704	3151
1274	3151
185	3151
