3	651
5655	651
4752	651
25464	651
14879	651
2082	651
7392	651
35681	651
35682	651
37880	651
40668	651
40669	651
776	651
16	651
116	651
25	651
752	651
603	651
25	651
599	651
656	651
1227	651
5012	651
197	651
4749	651
21	651
22	651
1697	651
29	651
584	651
661	651
676	651
7249	651
663	651
664	651
665	651
540	651
11	651
116	651
117	651
118	651
119	651
120	651
695	651
1085	651
550	651
1392	651
11	651
116	651
368	651
60	651
61	651
62	651
1152	651
199	651
63	651
191	651
48	651
192	651
193	651
194	651
195	651
196	651
1	651
197	651
123	651
15	651
1019	651
16	651
18392	651
116	651
300	651
702	651
1309	651
197	651
50	651
744	651
819	651
363	651
197	651
50	651
361	651
1402	651
116	651
50	651
1336	651
1584	651
603	651
25	651
540	651
1392	651
11	651
116	651
1900	651
693	651
694	651
5797	651
3670	651
34229	651
1210	651
550	651
4827	651
370	651
406	651
801	651
14335	651
738	651
550	651
5474	651
1448	651
603	651
1451	651
702	651
1197	651
714	651
193	651
1240	651
24	651
693	651
694	651
167	651
936	651
15	651
584	651
1337	651
46	651
24	651
584	651
12365	651
167	651
1619	651
15	651
584	651
5199	651
702	651
1240	651
714	651
19715	651
406	651
19716	651
2835	651
702	651
1205	651
1255	651
1282	651
1337	651
191	651
669	651
363	651
109	651
110	651
111	651
112	651
113	651
217	651
15044	651
16449	651
807	651
823	651
23	651
249	651
1032	651
185	651
3541	651
819	651
1197	651
8034	651
46	651
1254	651
673	651
42	651
22	651
43	651
10729	651
14414	651
17324	651
1421	651
1359	651
15	651
16451	651
4735	651
116	651
25	651
8209	651
19791	651
5471	651
15067	651
1242	651
15690	651
14767	651
185	651
5592	651
9046	651
19142	651
1619	651
7338	651
603	651
25	651
89	651
5471	651
2297	651
14706	651
91	651
676	651
364	651
365	651
366	651
1429	651
680	651
681	651
145	651
14880	651
2007	651
167	651
669	651
674	651
13840	651
705	651
13841	651
50	651
46	651
693	651
694	651
752	651
116	651
676	651
706	651
819	651
707	651
215	651
216	651
217	651
2422	651
219	651
498	651
221	651
1	651
2	651
3	651
498	651
639	651
4520	651
185	651
25	651
4950	651
4951	651
4952	651
4953	651
5655	651
5395	651
7254	651
25464	651
14879	651
2082	651
7392	651
35681	651
35682	651
37880	651
40668	651
40669	651
2422	651
219	651
15	651
217	651
9706	651
13878	651
13879	651
36150	651
25	651
4950	651
4951	651
4952	651
4953	651
11245	651
40670	651
38613	651
4670	651
29989	651
15855	651
36658	651
8195	651
8194	651
5461	651
14880	651
2007	651
731	651
14880	651
2007	651
8898	651
26599	651
40671	651
387	651
28594	651
28595	651
185	651
16374	651
40672	651
6802	651
3811	651
40673	651
2022	651
36257	651
241	651
3	651
40674	651
40668	651
912	651
19679	651
603	651
1075	651
1101	651
732	651
3	651
2	651
15	651
11342	651
1199	651
3001	651
11	651
30874	651
14879	651
2082	651
7392	651
35681	651
35682	651
40675	651
40676	651
24205	651
14879	651
2082	651
7392	651
35681	651
35682	651
40677	651
16474	651
40678	651
40679	651
11469	651
14879	651
2082	651
7392	651
35681	651
35682	651
15667	651
40680	651
40681	651
31124	651
31125	651
31126	651
31127	651
14879	651
2082	651
7392	651
35681	651
35682	651
40682	651
15614	651
20340	651
14879	651
2082	651
7392	651
35681	651
35682	651
40683	651
11468	651
14879	651
2082	651
7392	651
35681	651
35682	651
40684	651
40685	651
24201	651
12938	651
7397	651
39077	651
39078	651
40686	651
14879	651
2082	651
7392	651
35681	651
35682	651
5021	651
40687	651
11470	651
14879	651
2082	651
7392	651
35681	651
35682	651
40688	651
25611	651
39070	651
40689	651
14879	651
2082	651
7392	651
35681	651
35682	651
40690	651
22012	651
14879	651
2082	651
7392	651
35681	651
35682	651
40691	651
15581	651
15582	651
15583	651
15584	651
15585	651
14879	651
2082	651
7392	651
35681	651
35682	651
40692	651
40693	651
17917	651
40694	651
40695	651
14879	651
2082	651
7392	651
35681	651
35682	651
20914	651
40696	651
40697	651
14879	651
2082	651
7392	651
35681	651
35682	651
40698	651
13094	651
13095	651
14879	651
2082	651
7392	651
35681	651
35682	651
40699	651
40700	651
14879	651
2082	651
7392	651
35681	651
35682	651
15665	651
15666	651
4784	651
40701	651
14879	651
2082	651
7392	651
35681	651
35682	651
40702	651
18499	651
20322	651
18501	651
30581	651
30582	651
14879	651
2082	651
7392	651
35681	651
35682	651
40703	651
40704	651
4889	651
14879	651
2082	651
7392	651
35681	651
35682	651
40705	651
40706	651
40707	651
14879	651
2082	651
7392	651
35681	651
35682	651
40708	651
23573	651
7397	651
3382	651
14879	651
2082	651
7392	651
35681	651
35682	651
40709	651
40710	651
14879	651
2082	651
7392	651
35681	651
35682	651
40711	651
14943	651
14944	651
14879	651
2082	651
7392	651
35681	651
35682	651
40712	651
19377	651
640	651
641	651
19378	651
14879	651
2082	651
7392	651
35681	651
35682	651
9540	651
40713	651
14879	651
2082	651
7392	651
35681	651
35682	651
40714	651
22924	651
14879	651
2082	651
7392	651
35681	651
35682	651
40715	651
40716	651
40717	651
40718	651
14879	651
2082	651
7392	651
35681	651
35682	651
28147	651
40719	651
8526	651
14879	651
2082	651
7392	651
35681	651
35682	651
40720	651
40721	651
40722	651
40723	651
14879	651
2082	651
7392	651
35681	651
35682	651
40724	651
3373	651
3374	651
3375	651
14879	651
2082	651
7392	651
35681	651
35682	651
40725	651
2498	651
693	651
694	651
2398	651
25464	651
14879	651
796	651
40726	651
7698	651
24350	651
37880	651
40727	651
40728	651
3	651
752	651
3001	651
2185	651
4979	651
912	651
4	651
1146	651
3	651
2042	651
14880	651
2007	651
19679	651
732	651
603	651
1075	651
1101	651
15	651
2754	651
651	651
3	651
652	651
776	651
16	651
116	651
25	651
752	651
603	651
25	651
599	651
656	651
1227	651
5012	651
197	651
4749	651
21	651
22	651
1697	651
29	651
584	651
661	651
676	651
7249	651
663	651
664	651
665	651
540	651
11	651
116	651
117	651
118	651
119	651
120	651
695	651
1085	651
550	651
1392	651
11	651
116	651
368	651
60	651
61	651
62	651
1152	651
199	651
63	651
191	651
48	651
192	651
193	651
194	651
195	651
196	651
1	651
197	651
123	651
15	651
1019	651
16	651
18392	651
116	651
300	651
702	651
1309	651
197	651
50	651
744	651
819	651
363	651
197	651
50	651
361	651
1402	651
116	651
50	651
1336	651
1584	651
603	651
25	651
540	651
1392	651
11	651
116	651
1900	651
693	651
694	651
5797	651
3670	651
34229	651
1210	651
550	651
4827	651
370	651
406	651
801	651
14335	651
738	651
550	651
5474	651
1448	651
603	651
1451	651
702	651
1197	651
714	651
193	651
1240	651
24	651
693	651
694	651
167	651
936	651
15	651
584	651
1337	651
46	651
24	651
584	651
12365	651
167	651
1619	651
15	651
584	651
5199	651
702	651
1240	651
714	651
19715	651
406	651
19716	651
2835	651
702	651
1205	651
1255	651
1282	651
1337	651
191	651
669	651
363	651
109	651
110	651
111	651
112	651
113	651
217	651
15044	651
16449	651
807	651
823	651
23	651
249	651
1032	651
185	651
3541	651
819	651
1197	651
8034	651
46	651
1254	651
673	651
42	651
22	651
43	651
10729	651
14414	651
17324	651
1421	651
1359	651
15	651
16451	651
4735	651
3	651
730	651
116	651
25	651
8209	651
19791	651
5471	651
15067	651
1242	651
15690	651
14767	651
185	651
5592	651
9046	651
19142	651
1619	651
7338	651
603	651
25	651
89	651
5471	651
2297	651
14706	651
91	651
676	651
364	651
365	651
366	651
1429	651
680	651
681	651
145	651
14880	651
2007	651
167	651
669	651
674	651
13840	651
705	651
13841	651
50	651
46	651
693	651
694	651
752	651
116	651
676	651
706	651
819	651
707	651
5113	651
19418	651
5645	651
14256	651
791	651
813	652
1306	652
1224	652
810	652
811	652
6220	652
595	652
6221	652
215	652
216	652
217	652
2422	652
219	652
498	652
221	652
810	652
811	652
812	652
813	652
2422	652
219	652
498	652
639	652
1306	652
1224	652
810	652
811	652
6220	652
595	652
6221	652
204	652
181	652
6227	652
25	652
6228	652
6229	652
6230	652
3592	652
3593	652
3268	652
3594	652
3574	652
1456	652
1458	652
6235	652
6233	652
167	652
1868	652
3287	652
3592	652
3593	652
3268	652
3594	652
46	652
679	652
698	652
2872	652
6282	652
1520	652
4589	652
1519	652
595	652
652	652
1868	652
3287	652
3592	652
3593	652
3268	652
3594	652
732	652
50	652
48	652
192	652
193	652
194	652
3592	652
47	652
14411	652
12683	652
724	652
12684	652
2841	652
223	652
937	652
810	652
811	652
1209	652
3255	652
3256	652
3257	652
204	652
1205	652
12359	652
1279	652
399	652
79	652
3592	652
3593	652
3268	652
3594	652
1888	652
185	652
56	652
57	652
2408	652
4082	652
4083	652
4217	652
6252	652
6253	652
1031	652
29	652
47	652
3316	652
46	652
1912	652
679	652
29	652
8822	652
2035	652
604	652
89	652
2126	652
2127	652
2128	652
79	652
430	652
1849	652
19359	652
15	652
6297	652
9346	652
167	652
1279	652
1485	652
3005	652
604	652
1515	652
3592	652
3593	652
3268	652
3594	652
3574	652
1456	652
739	652
1619	652
2908	652
1279	652
595	652
204	652
181	652
6227	652
25	652
6228	652
6229	652
6230	652
3592	652
3593	652
3268	652
3594	652
3574	652
1456	652
1458	652
6235	652
6233	652
167	652
1246	652
3592	652
3593	652
3268	652
3594	652
5797	652
5798	652
5799	652
5800	652
5801	652
679	652
8956	652
454	652
1240	652
3592	652
5199	652
17094	652
1520	652
4589	652
1519	652
6233	652
7839	652
2960	652
1215	652
15	652
1481	652
3592	652
3593	652
3268	652
3594	652
3574	652
1456	652
15	652
1183	652
1462	652
732	652
185	652
369	652
3363	652
24	652
21172	652
167	652
4503	652
2440	652
1865	652
791	652
15	652
6672	652
1906	652
9224	652
1116	652
16076	652
21010	652
1164	652
1479	652
676	652
1871	652
399	652
3574	652
1456	652
706	652
1318	652
1469	652
371	652
6885	652
485	652
849	652
3574	652
6240	652
12333	652
6295	652
10239	652
2117	652
318	652
2117	652
40729	652
2117	652
3566	652
2117	652
9088	652
12176	652
3574	652
1126	652
732	652
8991	652
3612	652
40730	652
5737	652
7183	652
1710	652
15	652
40731	652
10239	652
3574	652
1764	652
10239	652
3574	652
15	652
1924	652
3099	652
185	652
2662	652
435	652
277	652
3585	652
15894	652
5514	652
3574	652
3385	652
682	652
40732	652
5221	652
34899	652
34900	652
733	652
7310	652
5588	652
10103	652
12349	652
2827	652
13689	652
8991	652
3612	652
40730	652
46	652
3574	652
2866	652
3574	652
1126	652
1054	652
204	652
2104	652
5938	652
40733	652
1420	652
4429	652
30027	652
15	652
1460	652
5938	652
5638	652
1710	652
8991	652
17097	652
12041	652
1520	652
8991	652
3612	652
40730	652
13	652
2891	652
9698	652
13	652
5737	652
7183	652
751	652
15	652
3574	652
1126	652
3099	652
318	652
24791	652
5945	652
8991	652
17097	652
3572	652
36038	652
15	652
3612	652
2662	652
167	652
669	652
798	652
21005	652
4161	652
1692	652
1469	652
21029	652
3592	652
3593	652
3268	652
3594	652
4237	652
1778	652
9698	652
2960	652
40734	652
21006	652
10054	652
21007	652
9445	652
9447	652
40735	652
40736	652
2037	652
2684	652
3099	652
40737	652
19835	652
399	652
5685	652
4143	652
6978	652
1460	652
5588	652
1921	652
17103	652
912	652
1469	652
9665	652
5774	652
15	652
1624	652
4139	652
12166	652
5738	652
12167	652
12168	652
3567	652
21005	652
6930	652
9224	652
1116	652
16076	652
21010	652
34919	652
5774	652
2422	652
167	652
6309	652
3592	652
3593	652
3268	652
3594	652
6322	652
1862	652
3573	652
20870	652
1279	652
4832	652
3269	652
416	652
28146	652
10237	652
5186	652
3261	652
3863	652
3864	652
9511	652
399	652
2476	652
1865	652
3979	652
15	652
3592	652
3593	652
3268	652
3594	652
1624	652
3079	652
75	652
185	652
178	652
1008	652
804	652
20870	652
912	652
241	652
3574	652
1126	652
11081	652
20870	652
15403	652
5638	652
3712	652
2662	652
6	652
2640	652
1692	652
7180	652
46	652
6288	652
1710	652
3592	652
3593	652
3268	652
3594	652
1943	652
5943	652
3574	652
732	652
11372	652
3612	652
5671	652
14908	652
5797	652
12058	652
46	652
1849	652
6294	652
1119	652
912	652
1469	652
9665	652
5774	652
3061	652
3825	652
12242	652
46	652
3574	652
1460	652
5938	652
732	652
3574	652
440	652
11372	652
6345	652
3612	652
9698	652
249	652
1212	652
10588	652
5614	652
15	652
10880	652
4019	652
3592	652
3593	652
3268	652
3594	652
3574	652
2291	652
1921	652
3718	652
6106	652
2662	652
4801	652
5638	652
1266	652
8991	652
3574	652
3574	652
1126	652
2528	652
3592	652
3593	652
3268	652
3594	652
9957	652
2761	652
368	652
5389	652
1516	652
21227	652
6288	652
1573	652
12080	652
12081	652
3481	652
3248	652
1866	652
732	652
3574	652
3580	652
589	652
1331	652
5546	652
1744	652
1692	652
5712	652
5614	652
5714	652
15	652
5588	652
1921	652
17103	652
46	652
11993	652
448	652
1031	652
11993	652
5835	652
5836	652
6139	652
413	652
40738	652
15	652
27548	652
5221	652
34899	652
34900	652
1240	652
38770	652
36049	652
698	652
2872	652
6282	652
15	652
3592	652
5199	652
17094	652
595	652
411	652
2138	652
29	652
1212	652
3580	652
836	653
837	653
1031	653
995	653
15	653
601	653
46	653
499	653
6868	653
1318	653
6869	653
995	653
15	653
69	653
197	653
116	653
50	653
15	653
69	653
103	653
1600	653
23	653
604	653
1282	653
235	653
23	653
1613	653
5524	653
1282	653
235	653
23	653
1613	653
1252	653
1545	653
995	653
15	653
601	653
46	653
499	653
6868	653
1318	653
6869	653
12683	653
724	653
12684	653
1240	653
223	653
937	653
4058	653
12683	653
724	653
12684	653
3	653
1141	653
1142	653
185	653
5025	653
1307	653
1471	653
4136	653
4950	653
27714	653
585	653
730	653
1312	653
8215	653
8610	653
5604	653
1091	653
1545	653
995	653
15	653
601	653
46	653
499	653
6868	653
1318	653
6869	653
11	653
995	653
15	653
27	653
1392	653
11	653
23	653
27707	653
154	653
121	653
5524	653
82	653
3745	653
162	653
15	653
1007	653
5321	653
27708	653
185	653
942	653
1329	653
5025	653
1307	653
1471	653
1848	653
1471	653
6014	653
6015	653
942	653
131	653
5025	653
373	653
11936	653
27709	653
27710	653
27711	653
14598	653
69	653
1627	653
836	653
837	653
1031	653
995	653
15	653
601	653
46	653
499	653
6868	653
1318	653
6869	653
1703	653
942	653
15707	653
5484	653
15708	653
241	653
1062	653
3	653
1141	653
1142	653
910	653
652	653
1496	653
585	653
15	653
1318	653
1091	653
585	653
15	653
601	653
1339	653
