836	2401
837	2401
430	2401
1496	2401
27758	2401
1660	2401
27759	2401
1318	2401
108	2401
223	2401
937	2401
3247	2401
1209	2401
6437	2401
1951	2401
669	2401
4571	2401
4572	2401
4573	2401
4401	2401
4574	2401
50	2401
1026	2401
585	2401
387	2401
388	2401
215	2401
216	2401
217	2401
485	2401
219	2401
3752	2401
221	2401
1139	2401
223	2401
1091	2401
1303	2401
1304	2401
1305	2401
810	2401
811	2401
1377	2401
812	2401
669	2401
4571	2401
4572	2401
4573	2401
4401	2401
4574	2401
50	2401
1075	2401
4450	2401
4451	2401
6971	2401
12954	2401
1385	2401
639	2401
1306	2401
1224	2401
669	2401
4571	2401
4572	2401
4573	2401
4401	2401
4574	2401
50	2401
1075	2401
4450	2401
4451	2401
1444	2401
13682	2401
14253	2401
773	2401
106	2401
595	2401
5811	2401
367	2401
1307	2401
1309	2401
3	2401
1141	2401
1142	2401
1481	2401
669	2401
4571	2401
4572	2401
4573	2401
4401	2401
4574	2401
50	2401
15	2401
724	2401
1146	2401
1147	2401
46	2401
3880	2401
6401	2401
331	2401
1309	2401
446	2401
6878	2401
995	2401
15	2401
3231	2401
1220	2401
40741	2401
1222	2401
40742	2401
331	2401
46	2401
223	2401
47	2401
277	2401
595	2401
1209	2401
911	2401
115	2401
6	2401
277	2401
1526	2401
22546	2401
5552	2401
1128	2401
4715	2401
2138	2401
1209	2401
6936	2401
6937	2401
12054	2401
6	2401
1211	2401
277	2401
1108	2401
375	2401
344	2401
669	2401
4571	2401
4572	2401
4573	2401
4401	2401
4574	2401
50	2401
11	2401
3	2401
1141	2401
1142	2401
4452	2401
4557	2401
4452	2401
1209	2401
4452	2401
669	2401
15	2401
52	2401
1	2401
757	2401
185	2401
759	2401
1129	2401
111	2401
429	2401
14597	2401
673	2401
4571	2401
4572	2401
4573	2401
4401	2401
4574	2401
50	2401
757	2401
1526	2401
1231	2401
792	2401
197	2401
15	2401
50	2401
1301	2401
2925	2401
1286	2401
1082	2401
9437	2401
839	2401
1554	2401
1555	2401
604	2401
367	2401
1309	2401
446	2401
6878	2401
223	2401
937	2401
810	2401
811	2401
3247	2401
1209	2401
1234	2401
4014	2401
4015	2401
14690	2401
15725	2401
12846	2401
6876	2401
63	2401
1309	2401
197	2401
50	2401
744	2401
669	2401
4571	2401
4572	2401
4573	2401
4401	2401
4574	2401
50	2401
1026	2401
585	2401
387	2401
388	2401
1108	2401
375	2401
730	2401
604	2401
1234	2401
537	2401
7344	2401
719	2401
7344	2401
1327	2401
4401	2401
4574	2401
46	2401
364	2401
365	2401
366	2401
186	2401
1007	2401
14873	2401
2129	2401
1897	2401
1322	2401
1211	2401
277	2401
604	2401
2767	2401
678	2401
47	2401
376	2401
362	2401
1205	2401
60	2401
61	2401
62	2401
1152	2401
1692	2401
15	2401
1	2401
52	2401
283	2401
905	2401
3351	2401
1676	2401
368	2401
1497	2401
1952	2401
838	2401
52	2401
10043	2401
905	2401
10044	2401
1754	2401
46	2401
11093	2401
277	2401
24074	2401
604	2401
3235	2401
5430	2401
668	2401
454	2401
1347	2401
977	2401
1	2401
668	2401
2856	2401
669	2401
13187	2401
46	2401
1678	2401
468	2401
1680	2401
3131	2401
185	2401
20966	2401
1211	2401
760	2401
51	2401
402	2401
604	2401
185	2401
1211	2401
760	2401
1211	2401
1587	2401
2835	2401
843	2401
4401	2401
4574	2401
585	2401
1026	2401
8213	2401
8214	2401
838	2401
1279	2401
2277	2401
46	2401
1490	2401
4563	2401
669	2401
379	2401
2867	2401
185	2401
86	2401
87	2401
1864	2401
804	2401
5597	2401
6039	2401
604	2401
1205	2401
793	2401
794	2401
5192	2401
80	2401
5193	2401
89	2401
4762	2401
406	2401
3599	2401
2835	2401
75062	2401
79	2401
669	2401
551	2401
793	2401
794	2401
79	2401
80	2401
81	2401
572	2401
573	2401
362	2401
185	2401
1279	2401
14400	2401
80	2401
585	2401
29681	2401
6463	2401
604	2401
2767	2401
1317	2401
22	2401
45	2401
838	2401
9988	2401
1885	2401
2129	2401
1317	2401
10472	2401
1421	2401
379	2401
399	2401
1322	2401
277	2401
31280	2401
14282	2401
4763	2401
14283	2401
592	2401
595	2401
8594	2401
669	2401
4571	2401
4572	2401
4573	2401
4401	2401
4574	2401
50	2401
1075	2401
4450	2401
4451	2401
1449	2401
1075	2401
4450	2401
4451	2401
6077	2401
6606	2401
6607	2401
1130	2401
1128	2401
787	2401
2113	2401
1119	2401
935	2401
6105	2401
5645	2401
595	2401
1656	2402
31832	2402
180	2402
8407	2402
9274	2402
36962	2402
10151	2402
1746	2402
386	2402
4075	2402
197	2402
3844	2402
1951	2402
197	2402
9238	2402
2337	2402
217	2402
485	2402
219	2402
3752	2402
221	2402
2338	2402
9091	2402
26775	2402
2338	2402
131	2402
810	2402
811	2402
11167	2402
33459	2402
2034	2402
108	2402
1656	2402
223	2402
1906	2402
1865	2402
789	2402
21958	2402
47	2402
5383	2402
10041	2402
46	2402
795	2402
365	2402
753	2402
7974	2402
7975	2402
2125	2402
373	2402
7977	2402
12879	2402
167	2402
369	2402
47	2402
50	2402
706	2402
724	2402
707	2402
115	2402
6	2402
223	2402
1906	2402
180	2402
5221	2402
1634	2402
44232	2402
1746	2402
386	2402
4075	2402
3663	2402
376	2402
24842	2402
3795	2402
2417	2402
376	2402
37258	2402
180	2402
8407	2402
9274	2402
36962	2402
10151	2402
1746	2402
386	2402
4075	2402
27633	2402
8407	2402
27634	2402
14369	2402
1746	2402
386	2402
4075	2402
6763	2402
3663	2402
376	2402
15187	2402
17392	2402
3795	2402
2417	2402
3695	2402
6763	2402
167	2402
35536	2402
42874	2402
5221	2402
1634	2402
8407	2402
9274	2402
36962	2402
27633	2402
8407	2402
27634	2402
399	2402
371	2402
4166	2402
1492	2402
2955	2402
69	2402
7663	2402
793	2402
11748	2402
115	2402
6	2402
223	2402
1906	2402
11181	2402
2071	2402
379	2402
8450	2402
