48	1001
192	1001
193	1001
194	1001
1622	1001
27102	1001
116	1001
3	1001
1141	1001
1142	1001
185	1001
5025	1001
1307	1001
1471	1001
4136	1001
4950	1001
27714	1001
585	1001
910	1001
652	1001
732	1001
118	1001
193	1001
17270	1001
15	1001
7144	1001
732	1001
116	1001
1251	1001
48	1001
192	1001
193	1001
194	1001
15	1001
2012	1001
11	1001
118	1001
5061	1001
119	1001
5062	1001
15	1001
1091	1001
34655	1001
11	1001
118	1001
5061	1001
119	1001
5062	1001
8568	1001
4054	1001
101	1001
3877	1001
15	1001
331	1001
15631	1001
48960	1001
730	1001
995	1001
15	1001
121	1001
203	1001
1157	1001
46	1001
68	1001
53	1001
71	1001
18391	1001
11	1001
23	1001
1031	1001
1063	1001
458	1001
2243	1001
458	1001
1279	1001
458	1001
3246	1001
458	1001
474	1001
4969	1001
15	1001
1619	1001
1141	1001
1142	1001
15	1001
866	1001
9632	1001
9633	1001
702	1001
252	1001
910	1001
7972	1001
29	1001
48	1001
192	1001
193	1001
194	1001
118	1001
193	1001
17270	1001
682	1001
121	1001
18062	1001
121	1001
203	1001
15	1001
22028	1001
705	1001
1595	1001
29	1001
116	1001
117	1001
118	1001
119	1001
120	1001
336	1001
4197	1001
116	1001
1251	1001
48	1001
192	1001
193	1001
194	1001
4107	1001
2853	1001
2939	1001
1063	1001
1062	1001
15	1001
1048	1001
46	1001
19419	1001
121	1001
1157	1001
834	1001
15746	1001
12881	1001
17249	1001
17250	1001
834	1001
48961	1001
46	1001
34541	1001
48962	1001
48963	1001
207	1001
3252	1001
40301	1001
3870	1001
82	1001
30	1001
83	1001
23	1001
249	1001
5529	1001
32	1001
78	1001
38273	1001
22192	1001
48	1001
192	1001
193	1001
194	1001
1622	1001
27102	1001
116	1001
23	1001
249	1001
1921	1001
1402	1001
69	1001
1600	1001
887	1001
48	1001
192	1001
193	1001
194	1001
1064	1001
27102	1001
116	1001
3481	1001
69	1001
15	1001
48964	1001
373	1001
14670	1001
4257	1001
142	1001
3777	1001
3752	1001
3745	1001
549	1001
18975	1001
8192	1001
15	1001
116	1001
2935	1001
957	1001
15	1001
48965	1001
8068	1001
29	1001
3616	1001
116	1001
110	1001
6837	1001
1011	1001
2895	1001
1001	1001
2896	1001
15	1001
37959	1001
29036	1001
9920	1001
11	1001
16363	1001
15	1001
18975	1001
185	1001
13258	1001
17665	1001
193	1001
17666	1001
50	1001
39917	1001
15	1001
3384	1001
4807	1001
5561	1001
23259	1001
4282	1001
23260	1001
1010	1001
29	1001
732	1001
400	1001
48	1001
192	1001
193	1001
194	1001
732	1001
109	1001
1155	1001
3334	1001
1274	1001
14891	1001
15	1001
68	1001
577	1001
37952	1001
689	1001
37953	1001
289	1001
15	1001
116	1001
16215	1001
16216	1001
3718	1001
3719	1001
3720	1001
24837	1001
25238	1001
38192	1001
38193	1001
38194	1001
8023	1001
14441	1001
11	1001
455	1001
38195	1001
15	1001
17961	1001
31617	1001
2155	1001
36614	1001
2155	1001
48966	1001
29818	1001
48967	1001
48968	1001
48969	1001
34530	1001
48970	1001
14409	1001
48971	1001
48972	1001
48973	1001
2914	1001
48974	1001
116	1001
336	1001
185	1001
15311	1001
373	1001
48975	1001
27190	1001
39989	1001
48739	1001
48740	1001
2921	1001
2656	1001
193	1001
48976	1001
405	1001
193	1001
48977	1001
48	1001
48978	1001
193	1001
48979	1001
48980	1001
646	1001
193	1001
48981	1001
48982	1001
11109	1001
193	1001
48983	1001
15563	1001
8081	1001
15	1001
2243	1001
46	1001
43532	1001
103	1001
2935	1001
11100	1001
1571	1001
2147	1001
48984	1001
4594	1001
48985	1001
15	1001
19820	1001
312	1001
313	1001
314	1001
1217	1001
103	1001
48986	1001
29	1001
4968	1001
892	1001
7640	1001
5067	1001
48987	1001
48988	1001
3518	1001
4463	1001
4464	1001
1063	1001
103	1001
16357	1001
29	1001
4968	1001
47831	1001
2485	1001
46299	1001
48989	1001
48990	1001
37944	1001
48990	1001
11007	1001
48991	1001
48992	1001
15799	1001
6228	1001
957	1001
48993	1001
17360	1001
48994	1001
25	1001
17604	1001
14329	1001
31032	1001
1019	1001
318	1001
370	1001
9459	1001
8735	1001
48995	1001
11235	1001
48996	1001
29	1001
13258	1001
17665	1001
193	1001
17666	1001
1410	1001
3751	1001
243	1001
15	1001
48997	1001
294	1001
37972	1001
37841	1001
37973	1001
318	1001
319	1001
320	1001
14169	1001
27	1001
46	1001
34655	1001
38656	1001
116	1001
15	1001
1834	1001
185	1001
13520	1001
144	1001
15	1001
145	1001
185	1001
13520	1001
37969	1001
2914	1001
37970	1001
5162	1001
37971	1001
2067	1001
116	1001
23340	1001
29	1001
4807	1001
5560	1001
193	1001
5561	1001
5562	1001
1012	1001
1844	1001
68	1001
15	1001
69	1001
8045	1001
1012	1001
312	1001
4142	1001
15	1001
69	1001
8046	1001
17349	1001
48	1001
48998	1001
30322	1001
5296	1001
48999	1001
98	1001
15	1001
49000	1001
13176	1001
3810	1001
1811	1001
589	1001
3774	1001
15	1001
48	1001
9757	1001
1764	1001
49001	1001
49002	1001
14672	1001
6898	1001
193	1001
14673	1001
24955	1001
116	1001
336	1001
15	1001
17394	1001
49003	1001
10979	1001
49004	1001
1811	1001
4136	1001
20581	1001
25238	1001
49005	1001
28278	1001
7525	1001
49006	1001
15	1001
306	1001
1764	1001
682	1001
1002	1001
49007	1001
18080	1001
16556	1001
336	1001
2498	1001
15	1001
14008	1001
49008	1001
405	1001
15	1001
16864	1001
49009	1001
27110	1001
20838	1001
15	1001
14989	1001
37977	1001
37978	1001
15	1001
370	1001
4648	1001
17267	1001
867	1001
1219	1001
49010	1001
3745	1001
49011	1001
49012	1001
49013	1001
29795	1001
49014	1001
15	1001
1091	1001
2914	1001
825	1001
3745	1001
38211	1001
38212	1001
640	1001
641	1001
15	1001
48	1001
2914	1001
3453	1001
15	1001
336	1001
103	1001
732	1001
142	1001
3001	1001
49015	1001
49016	1001
18557	1001
2732	1001
15	1001
69	1001
2363	1001
103	1001
604	1001
430	1001
3001	1001
49017	1001
109	1001
48	1001
18377	1001
46	1001
49018	1001
15	1001
87	1001
1007	1001
4423	1001
15	1001
5563	1001
37979	1001
19742	1001
49019	1001
370	1001
15	1001
6845	1001
3390	1001
2485	1001
86	1001
49020	1001
41159	1001
41160	1001
15	1001
49021	1001
20798	1001
29	1001
16141	1001
49022	1001
16380	1001
15489	1001
36930	1001
36931	1001
15	1001
197	1001
49023	1001
49024	1001
13326	1001
6844	1001
1794	1001
13317	1001
3964	1001
29	1001
49025	1001
6	1001
22832	1001
22833	1001
15	1001
95	1001
5395	1001
2434	1001
15	1001
36605	1001
185	1001
20613	1001
3114	1001
9715	1001
2789	1001
34983	1001
15	1001
42691	1001
248	1001
49026	1001
186	1001
219	1001
1019	1001
318	1001
8735	1001
12846	1001
45468	1001
29	1001
118	1001
119	1001
7744	1001
49027	1001
3605	1001
49028	1001
49029	1001
49030	1001
108	1001
42071	1001
6	1001
49031	1001
49032	1001
4765	1001
3916	1001
49033	1001
597	1001
2893	1001
15	1001
254	1001
15	1001
116	1001
336	1001
2616	1001
6033	1001
7089	1001
6033	1001
49034	1001
4874	1001
29	1001
4807	1001
193	1001
5561	1001
7105	1001
1571	1001
36609	1001
36610	1001
36611	1001
15	1001
1063	1001
1571	1001
1704	1001
26405	1001
15	1001
30860	1001
16238	1001
6	1001
1225	1001
219	1001
24	1001
4807	1001
193	1001
5561	1001
7105	1001
167	1001
1497	1001
1496	1001
6890	1001
24	1001
118	1001
193	1001
17270	1001
167	1001
203	1001
537	1001
1017	1001
15	1001
6891	1001
2501	1001
2501	1001
116	1001
117	1001
118	1001
119	1001
120	1001
6185	1001
160	1001
142	1001
2012	1001
1560	1001
46	1001
5293	1001
185	1001
132	1001
133	1001
134	1001
135	1001
15	1001
24725	1001
248	1001
185	1001
136	1001
137	1001
15	1001
6726	1001
373	1001
6199	1001
4439	1001
6837	1001
8750	1001
49035	1001
48	1001
192	1001
193	1001
194	1001
15	1001
16348	1001
529	1001
185	1001
5300	1001
20662	1001
1961	1001
6197	1001
49036	1001
15	1001
116	1001
529	1001
249	1001
29	1001
2077	1001
1977	1001
17351	1001
2914	1001
17352	1001
19047	1001
289	1001
118	1001
2258	1001
119	1001
7169	1001
38020	1001
185	1001
26499	1001
38320	1001
260	1001
37832	1001
2022	1001
2067	1001
17405	1001
24099	1001
49037	1001
37944	1001
37945	1001
18294	1001
18295	1001
49038	1001
4354	1001
21219	1001
15696	1001
7927	1001
49039	1001
49040	1001
639	1001
2914	1001
1274	1001
1404	1001
23028	1001
49041	1001
8999	1001
142	1001
851	1001
26845	1001
49042	1001
49043	1001
4538	1001
49044	1001
1234	1001
2914	1001
49045	1001
17989	1001
300	1001
1770	1001
30483	1001
49046	1001
185	1001
4871	1001
99	1001
28489	1001
15	1001
4352	1001
248	1001
1800	1001
38020	1001
1620	1001
4931	1001
118	1001
193	1001
17270	1001
7144	1001
6921	1001
49047	1001
6215	1001
2914	1001
36681	1001
5832	1001
36682	1001
178	1001
3528	1001
180	1001
15	1001
11278	1001
8184	1001
25237	1001
9136	1001
25238	1001
25239	1001
30049	1001
3001	1001
12538	1001
5619	1001
29	1001
7144	1001
46	1001
193	1001
529	1001
19915	1001
1622	1001
48966	1001
3714	1001
9614	1001
3714	1001
9645	1001
32	1001
7603	1001
46	1001
11271	1001
14512	1001
118	1001
24845	1001
1613	1001
7144	1001
46	1001
193	1001
7466	1001
14448	1001
5832	1001
29724	1001
2332	1001
15	1001
1411	1001
118	1001
119	1001
7744	1001
3102	1001
2498	1001
11055	1001
12441	1001
5700	1001
142	1001
3445	1001
46	1001
3445	1001
6574	1001
15	1001
5217	1001
3445	1001
49048	1001
48	1001
49049	1001
15	1001
300	1001
11	1001
1620	1001
312	1001
693	1001
2999	1001
32530	1001
185	1001
24002	1001
335	1001
336	1001
15	1001
405	1001
50	1001
11	1001
1323	1001
336	1001
405	1001
50	1001
15	1001
672	1001
185	1001
48	1001
192	1001
193	1001
194	1001
370	1001
49050	1001
248	1001
336	1001
15	1001
2708	1001
8556	1001
1019	1001
4256	1001
4897	1001
1622	1001
31048	1001
1622	1001
17394	1001
2071	1001
7740	1001
49051	1001
26	1001
5590	1001
5591	1001
5592	1001
5593	1001
1696	1001
5488	1001
5098	1001
581	1001
49052	1001
653	1001
11	1001
11956	1001
13258	1001
17665	1001
193	1001
17666	1001
370	1001
15	1001
370	1001
49050	1001
1392	1001
11	1001
181	1001
144	1001
182	1001
29216	1001
1570	1001
29217	1001
5331	1001
15	1001
580	1001
4276	1001
15676	1001
4470	1001
142	1001
294	1001
2893	1001
1166	1001
31401	1001
49053	1001
49054	1001
1002	1001
3296	1001
1002	1001
1613	1001
7144	1001
46	1001
193	1001
7972	1001
142	1001
48	1001
50	1001
45172	1001
15	1001
2833	1001
370	1001
4412	1001
16380	1001
