63	151
5569	151
5570	151
5571	151
5572	151
9360	151
604	151
131	151
1091	151
585	151
2027	151
1312	151
8215	151
8610	151
5604	151
1091	151
4303	151
11	151
4807	151
193	151
5561	151
7105	151
6891	151
15	151
8215	151
7191	151
14507	151
1392	151
11	151
23	151
995	151
14056	151
15	151
1091	151
1280	151
185	151
3231	151
1220	151
223	151
6056	151
10899	151
5610	151
827	151
18407	151
773	151
106	151
595	151
5811	151
585	151
3	151
1141	151
1142	151
730	151
63	151
5569	151
5570	151
5571	151
5572	151
9360	151
604	151
131	151
1091	151
585	151
2027	151
756	151
1333	151
1091	151
8611	151
8612	151
1091	151
8613	151
8614	151
8615	151
1091	151
2409	151
7450	151
185	151
63	151
5569	151
5570	151
5571	151
5572	151
2918	151
373	151
23	151
995	151
910	151
1660	151
108	151
5556	151
5700	151
15	151
6541	151
719	151
103	151
752	151
1091	151
719	151
1460	151
11996	151
11997	151
103	151
11374	151
18879	151
995	151
15	151
1091	151
191	151
1622	151
1709	151
1622	151
14004	151
4592	151
4019	151
1603	151
18880	151
18881	151
18882	151
4019	151
18883	151
9424	151
18884	151
1392	151
13	151
131	151
1091	151
585	151
1660	151
719	151
798	151
719	151
11710	151
529	151
3528	151
9457	151
18885	151
18886	151
18887	151
18888	151
15	151
12867	151
1301	151
18889	151
529	151
5817	151
1833	151
12887	151
798	151
719	151
11710	151
375	151
11374	151
3811	151
3	151
1141	151
1142	151
730	151
63	151
5569	151
5570	151
5571	151
5572	151
9360	151
604	151
131	151
1091	151
18890	151
1091	151
719	151
604	151
131	151
1091	151
6437	151
798	151
223	151
937	151
430	151
995	151
15	151
1091	151
191	151
3234	151
104	151
3235	151
3236	151
3237	151
3238	151
6272	151
741	151
1582	151
10442	151
1829	151
1286	151
29	151
8215	151
15	151
1091	151
7344	151
1586	151
29	151
5556	151
413	151
1091	151
10284	151
669	151
995	151
15	151
1091	151
191	151
51	151
52	151
69	151
70	151
71	151
430	151
63	151
5569	151
5570	151
5571	151
5572	151
17364	151
367	151
1614	151
8562	151
15	151
1091	151
191	151
167	151
8563	151
1031	151
4404	151
2557	151
702	151
4404	151
458	151
1239	151
1240	151
3	151
1141	151
1142	151
223	151
937	151
15	151
936	151
942	151
15	151
936	151
1763	151
1239	151
1240	151
223	151
937	151
4058	151
46	151
499	151
6868	151
1318	151
6869	151
1075	151
5207	151
1091	151
2077	151
1234	151
995	151
15	151
1091	151
1075	151
4593	151
1091	151
7465	151
7248	151
1091	151
1423	151
3803	151
1091	151
1394	151
169	151
1091	151
5343	151
1333	151
1091	151
1757	151
430	151
23	151
995	151
191	151
2485	151
104	151
1074	151
1546	151
9693	151
13522	151
995	151
15	151
1219	151
87	151
1570	151
1629	151
8813	151
8814	151
8815	151
191	151
46	151
10516	151
10517	151
10518	151
659	151
51	151
29	151
69	151
70	151
71	151
1066	151
898	151
1617	151
5039	151
896	151
1614	151
990	151
442	151
10517	151
1613	151
5100	151
12888	151
15	151
1583	151
1394	151
12881	151
5700	151
15238	151
411	151
4237	151
18411	151
11208	151
1639	151
249	151
1778	151
1091	151
719	151
46	151
47	151
719	151
3859	151
6119	151
1	151
1100	151
1091	151
1421	151
3182	151
10517	151
46	151
704	151
10517	151
3859	151
18412	151
5614	151
104	151
10577	151
896	151
10517	151
719	151
16948	151
46	151
5933	151
5934	151
3859	151
4633	151
3252	151
154	151
10517	151
18413	151
15	151
18414	151
18396	151
46	151
9529	151
18396	151
659	151
6897	151
5700	151
18415	151
18416	151
249	151
18404	151
529	151
12495	151
18417	151
10516	151
10517	151
10518	151
1622	151
4874	151
1614	151
18418	151
604	151
910	151
1660	151
108	151
10517	151
719	151
16948	151
732	151
23	151
995	151
15	151
12206	151
1583	151
10637	151
10517	151
1166	151
10972	151
11	151
10973	151
4935	151
16943	151
16944	151
16945	151
5556	151
2933	151
5594	151
10473	151
249	151
