532	1201
15	1201
25587	1201
20876	1201
25588	1201
3009	1201
60	1201
61	1201
62	1201
1152	1201
6773	1201
652	1201
1515	1201
1423	1201
1410	1201
760	1201
44	1201
796	1201
843	1201
363	1201
1423	1201
1410	1201
1337	1201
669	1201
47	1201
48	1201
49	1201
50	1201
63	1201
1434	1201
4471	1201
191	1201
1437	1201
116	1201
3255	1201
3256	1201
3257	1201
3694	1201
9185	1201
538	1201
1205	1201
25587	1201
20876	1201
25588	1201
1	1201
4530	1201
2835	1201
11053	1201
277	1201
11054	1201
429	1201
180	1201
14390	1201
379	1201
2264	1201
1423	1201
54204	1201
15	1201
2754	1201
1301	1201
2603	1201
167	1201
1225	1201
219	1201
3172	1201
639	1201
3694	1201
9185	1201
54205	1201
54206	1201
3021	1201
54207	1201
10787	1201
54208	1201
3363	1201
532	1201
15	1201
25587	1201
20876	1201
25588	1201
3009	1201
5113	1201
300	1201
2825	1201
25	1201
13442	1201
1109	1202
1110	1202
592	1202
20158	1202
20159	1202
10406	1202
14651	1202
1210	1202
550	1202
22918	1202
4989	1202
29225	1202
791	1202
215	1202
216	1202
217	1202
1225	1202
219	1202
3172	1202
221	1202
2338	1202
54209	1202
1	1202
1377	1202
2	1202
1109	1202
1110	1202
3172	1202
639	1202
185	1202
217	1202
592	1202
20158	1202
20159	1202
10406	1202
14651	1202
1210	1202
550	1202
22918	1202
4989	1202
29225	1202
791	1202
912	1202
16940	1202
1109	1202
1110	1202
2002	1202
1210	1202
4397	1202
20158	1202
20159	1202
7582	1202
10406	1202
14651	1202
30447	1202
29	1202
7295	1202
19136	1202
54210	1202
642	1202
14651	1202
46	1202
14243	1202
4	1202
132	1202
18842	1202
54211	1202
1643	1202
29	1202
635	1202
18252	1202
19398	1202
1075	1202
1101	1202
15	1202
2979	1202
1091	1202
1284	1202
46	1202
9480	1202
1253	1202
7592	1202
17396	1202
29	1202
14243	1202
705	1202
20156	1202
46	1202
584	1202
1091	1202
15	1202
2882	1202
14462	1202
910	1202
1441	1202
29	1202
69	1202
1210	1202
3256	1202
14243	1202
705	1202
20156	1202
479	1202
36644	1202
1066	1202
756	1202
539	1202
2067	1202
635	1202
654	1202
25	1202
655	1202
762	1202
3881	1202
2901	1202
1392	1202
1546	1202
679	1202
29	1202
370	1202
1242	1202
1431	1202
682	1202
678	1202
1109	1202
1110	1202
652	1202
116	1202
117	1202
118	1202
119	1202
120	1202
15	1202
121	1202
203	1202
11	1202
4931	1202
180	1202
25	1202
630	1202
144	1202
183	1202
116	1202
15	1202
50	1202
11	1202
370	1202
15	1202
4757	1202
14243	1202
635	1202
54212	1202
154	1202
111	1202
50	1202
15	1202
778	1202
5174	1202
14243	1202
705	1202
20156	1202
375	1202
1390	1202
1007	1202
934	1202
3897	1202
666	1202
604	1202
2841	1202
635	1202
636	1202
24484	1202
591	1202
331	1202
256	1202
1237	1202
4658	1202
5486	1202
5487	1202
14685	1202
14686	1202
14687	1202
5486	1202
5488	1202
6895	1202
1421	1202
50	1202
2901	1202
204	1202
1426	1202
1092	1202
7126	1202
7127	1202
5528	1202
7128	1202
5846	1202
8084	1202
1638	1202
798	1202
5488	1202
4907	1202
1510	1202
197	1202
898	1202
197	1202
1779	1202
756	1202
1659	1202
111	1202
2901	1202
19389	1202
780	1202
838	1202
16499	1202
1422	1202
4593	1202
2665	1202
5082	1202
2255	1202
1619	1202
4883	1202
1583	1202
15	1202
818	1202
1662	1202
116	1202
349	1202
185	1202
4883	1202
1783	1202
8080	1202
16399	1202
757	1202
604	1202
9142	1202
1286	1202
54213	1202
24614	1202
6268	1202
15	1202
2477	1202
2478	1202
2479	1202
1689	1202
166	1202
5494	1202
109	1202
5495	1202
110	1202
682	1202
1227	1202
15	1202
744	1202
14243	1202
635	1202
6268	1202
51347	1202
15	1202
719	1202
529	1202
1064	1202
1833	1202
6574	1202
1732	1202
43267	1202
529	1202
179	1202
11608	1202
3518	1202
1242	1202
19037	1202
19038	1202
676	1202
1227	1202
4652	1202
15	1202
1063	1202
4883	1202
2022	1202
810	1202
42192	1202
20158	1202
20159	1202
24	1202
715	1202
13506	1202
1866	1202
592	1202
791	1202
1150	1202
344	1202
20164	1202
1210	1202
4397	1202
739	1202
4887	1202
15	1202
20937	1202
5737	1202
69	1202
14981	1202
36929	1202
46	1202
635	1202
2901	1202
12881	1202
733	1202
724	1202
1599	1202
17291	1202
114	1202
17292	1202
666	1202
3099	1202
1510	1202
1528	1202
838	1202
757	1202
788	1202
210	1202
1329	1202
759	1202
760	1202
1426	1202
1422	1202
1295	1202
20164	1202
15094	1202
705	1202
20170	1202
11956	1202
5846	1202
1507	1202
676	1202
20158	1202
20159	1202
10406	1202
14651	1202
1210	1202
550	1202
22918	1202
4989	1202
29225	1202
791	1202
1302	1202
116	1202
654	1202
25	1202
1253	1202
7078	1202
30299	1202
54214	1202
46	1202
4883	1202
20164	1202
15094	1202
705	1202
20170	1202
497	1202
1094	1202
1096	1202
111	1202
4734	1202
14243	1202
1132	1202
1123	1202
1133	1202
2508	1202
2997	1202
24558	1202
8062	1202
673	1202
1866	1202
592	1202
791	1202
1402	1203
12629	1203
2007	1203
103	1203
2264	1203
185	1203
2754	1203
15	1203
1423	1203
1776	1203
6406	1203
3956	1203
3	1203
15	1203
66	1203
96	1203
653	1203
6495	1203
240	1203
9377	1203
25392	1203
1285	1203
8750	1203
15	1203
1019	1203
1828	1203
38435	1203
2303	1203
598	1203
20819	1203
217	1203
9121	1203
9122	1203
365	1203
9123	1203
3873	1203
145	1203
44883	1203
48090	1203
2554	1203
4156	1203
23245	1203
1402	1203
20672	1203
23328	1203
15	1203
24833	1203
108	1203
217	1203
440	1203
15374	1203
18624	1203
20926	1203
11855	1203
6	1203
4093	1203
219	1203
2003	1203
639	1203
42460	1203
15	1203
11571	1203
16516	1203
20115	1203
8190	1203
8039	1203
15570	1203
24418	1203
29249	1203
2925	1203
2592	1203
823	1203
17	1203
7239	1203
54215	1203
3	1203
2	1203
24622	1203
4543	1203
4695	1203
54216	1203
26509	1203
4583	1203
502	1203
10447	1203
1011	1203
44883	1203
48090	1203
10314	1203
15	1203
19965	1203
12871	1203
5515	1203
595	1203
2408	1203
217	1203
15	1203
15816	1203
2485	1203
1402	1203
336	1203
13611	1203
7783	1203
2002	1203
8039	1203
7812	1203
243	1203
349	1203
26467	1203
3714	1203
29	1203
653	1203
15196	1203
529	1203
8841	1203
29	1203
19403	1203
719	1203
46	1203
43033	1203
3	1203
24	1203
3949	1203
15	1203
8329	1203
1600	1203
370	1203
2501	1203
2501	1203
23	1203
2925	1203
452	1203
589	1203
3159	1203
1282	1203
1582	1203
4459	1203
2895	1203
1001	1203
2896	1203
240	1203
145	1203
217	1203
4226	1203
1691	1203
116	1203
103	1203
1054	1203
17694	1203
17200	1203
518	1203
32314	1203
11436	1203
17200	1203
1402	1203
12629	1203
2007	1203
103	1203
2264	1203
185	1203
2754	1203
15	1203
1423	1203
1776	1203
6406	1203
3956	1203
653	1203
1392	1203
11	1203
116	1203
54217	1203
2142	1203
724	1203
15	1203
2836	1203
1434	1203
15	1203
41186	1203
1732	1203
6731	1203
1622	1203
12985	1203
611	1203
46	1203
109	1203
3528	1203
11	1203
4933	1203
14821	1203
185	1203
3	1203
1141	1203
1142	1203
15	1203
1768	1203
13038	1203
15808	1203
34266	1203
4577	1203
4531	1203
277	1203
3265	1203
724	1203
1182	1203
11	1203
369	1203
1423	1203
45263	1203
1617	1203
11580	1203
54218	1203
54219	1203
1423	1203
13018	1203
1639	1203
11	1203
312	1203
1028	1203
16501	1203
12870	1203
798	1203
15	1203
719	1203
2725	1203
36818	1203
9083	1203
15	1203
25702	1203
25703	1203
2450	1203
11	1203
19999	1203
3311	1203
3312	1203
3313	1203
474	1203
413	1203
15	1203
502	1203
4805	1203
36281	1203
6	1203
25702	1203
8691	1203
3311	1203
3312	1203
3313	1203
1938	1203
45867	1203
2692	1203
6571	1203
8691	1203
1938	1203
15	1203
33755	1203
1990	1203
4270	1203
6716	1203
45864	1203
8413	1203
45865	1203
336	1203
14800	1203
2498	1203
2499	1203
29	1203
25702	1203
15	1203
2212	1203
29591	1203
6	1203
4093	1203
219	1203
10304	1203
639	1203
10861	1203
3072	1203
4203	1203
3073	1203
15776	1203
1377	1203
1141	1203
1949	1203
45124	1203
15	1203
3	1203
5047	1203
2024	1203
25702	1203
2808	1203
2034	1203
108	1203
3311	1203
3312	1203
3313	1203
1938	1203
1639	1203
3712	1203
384	1203
2692	1203
34296	1203
440	1203
1150	1203
15	1203
54220	1203
5736	1203
1285	1203
732	1203
3450	1203
15	1203
510	1203
2002	1203
604	1203
956	1203
44	1203
1152	1203
21166	1203
54221	1203
3748	1203
2534	1203
15660	1203
1	1203
7009	1203
3398	1203
1197	1203
904	1203
4577	1203
3259	1203
54222	1203
5493	1203
4344	1203
5189	1203
25702	1203
191	1203
1423	1203
35054	1203
3	1203
1278	1203
27476	1203
12630	1203
3605	1203
2525	1203
167	1203
1423	1203
35054	1203
54223	1203
29	1203
15806	1203
18956	1203
2282	1203
29629	1203
2630	1203
29629	1203
527	1203
956	1203
29120	1203
5367	1203
29121	1203
2535	1203
15	1203
25702	1203
1052	1203
11	1203
2576	1203
54224	1203
20526	1203
41748	1203
6615	1203
4322	1203
1657	1203
3032	1203
3311	1203
3312	1203
3313	1203
1938	1203
3157	1203
108	1203
3466	1203
4813	1203
2692	1203
12985	1203
3914	1203
6639	1203
3712	1203
4751	1203
12985	1203
14370	1203
29	1203
3311	1203
1392	1203
303	1203
29	1203
14741	1203
3032	1203
4344	1203
50	1203
21468	1203
47	1203
247	1203
146	1203
1061	1203
9022	1203
13038	1203
15808	1203
34266	1203
4531	1203
612	1203
11	1203
5493	1203
161	1203
54225	1203
54226	1203
15	1203
2303	1203
185	1203
3	1203
1141	1203
1142	1203
1768	1203
1401	1203
1762	1203
3265	1203
724	1203
15	1203
11243	1203
115	1203
6	1203
2422	1203
219	1203
2827	1203
639	1203
18051	1203
37587	1203
5248	1203
5249	1203
5250	1203
3	1203
1141	1203
1142	1203
2024	1203
2585	1203
217	1203
11702	1203
11703	1203
8784	1203
11704	1203
37588	1203
15	1203
13038	1203
2121	1203
752	1203
1131	1203
864	1203
1939	1203
5645	1203
5529	1203
13038	1203
791	1203
995	1203
15	1203
1219	1203
87	1203
1570	1203
653	1203
1052	1203
11	1203
3	1203
1141	1203
1142	1203
1743	1203
1380	1203
3172	1203
6	1203
5645	1203
5529	1203
13038	1203
791	1203
1613	1203
682	1203
95	1203
15	1203
1434	1203
41186	1203
3	1203
1141	1203
1142	1203
9850	1203
54227	1203
24	1203
1338	1203
1339	1203
1340	1203
2696	1203
1691	1203
48	1203
1800	1203
6101	1203
27	1203
5637	1203
6101	1203
1423	1203
1776	1203
6406	1203
1402	1203
348	1203
456	1203
756	1203
2576	1203
1285	1203
8080	1203
1285	1203
15826	1203
22840	1203
37595	1203
7728	1203
2041	1203
11012	1203
37596	1203
37597	1203
37598	1203
19496	1203
3	1203
1141	1203
1142	1203
6517	1203
20843	1203
1744	1203
34513	1203
16968	1203
115	1203
6	1203
11	1203
10104	1203
5529	1203
13038	1203
1329	1203
549	1203
550	1203
3	1203
1141	1203
1142	1203
732	1203
3450	1203
15	1203
510	1203
864	1203
1953	1203
344	1203
549	1203
3256	1203
497	1203
945	1203
946	1203
25	1203
947	1203
1076	1203
424	1203
1077	1203
956	1203
348	1203
456	1203
1434	1203
237	1203
238	1203
597	1203
1633	1203
3258	1203
1776	1203
237	1203
238	1203
8080	1203
154	1203
1255	1203
12985	1203
2859	1203
13052	1203
376	1203
1585	1203
15	1203
1	1203
975	1203
18186	1203
46952	1203
54228	1203
37801	1203
54229	1203
54230	1203
331	1203
2661	1203
15815	1203
2631	1203
235	1203
15815	1203
12827	1203
15815	1203
5590	1203
18247	1203
9232	1203
1402	1203
23	1203
1437	1203
15	1203
348	1203
104	1203
1437	1203
497	1203
4136	1203
10104	1203
29052	1203
34273	1203
1691	1203
48	1203
111	1203
1254	1203
367	1203
1205	1203
4129	1203
789	1203
4130	1203
4577	1203
4531	1203
1339	1203
669	1203
4577	1203
4531	1203
756	1203
51	1203
8824	1203
14473	1203
14474	1203
14475	1203
15	1203
6239	1203
1329	1203
10104	1203
5529	1203
13038	1203
11	1203
1205	1203
4577	1203
4531	1203
15	1203
1849	1203
4870	1203
36145	1203
11	1203
5718	1203
1423	1203
1410	1203
744	1203
15	1203
724	1203
18541	1203
3	1203
1141	1203
1142	1203
590	1203
732	1203
13038	1203
791	1203
1230	1203
1710	1203
28496	1203
13038	1203
15815	1203
29077	1203
2535	1203
1434	1203
744	1203
367	1203
2332	1203
4504	1203
13038	1203
15808	1203
34266	1203
13676	1203
13677	1203
13678	1203
3821	1203
780	1203
4129	1203
789	1203
4130	1203
4577	1203
4531	1203
1339	1203
1205	1203
369	1203
180	1203
29	1203
12985	1203
2859	1203
13052	1203
1743	1203
376	1203
2463	1203
2611	1203
27876	1203
1826	1203
1938	1203
1743	1203
3157	1203
167	1203
1726	1203
11763	1203
1779	1203
15657	1203
669	1203
1255	1203
1423	1203
1282	1203
706	1203
29	1203
724	1203
707	1203
7258	1203
6468	1203
6469	1203
3551	1203
6	1203
2422	1203
219	1203
5136	1203
639	1203
4520	1203
3	1203
1141	1203
1142	1203
2024	1203
6533	1203
35707	1203
35708	1203
54231	1203
21506	1203
54232	1203
13176	1203
54233	1203
54234	1203
54235	1203
16759	1203
2592	1203
2585	1203
4535	1203
5069	1203
15134	1203
8250	1203
2060	1203
8294	1203
54236	1203
4535	1203
27314	1203
11034	1203
2017	1203
1600	1203
1141	1203
1142	1203
776	1203
11	1203
185	1203
3008	1203
8910	1203
25182	1203
54237	1203
2207	1203
3002	1203
19004	1203
8910	1203
36851	1203
234	1203
103	1203
32	1203
54238	1203
8910	1203
54239	1203
46	1203
54240	1203
8910	1203
25182	1203
54237	1203
6647	1203
589	1203
499	1203
5528	1203
33185	1203
1620	1203
4303	1203
6903	1203
108	1203
2264	1203
7123	1203
27289	1203
892	1203
2142	1203
9140	1203
12835	1203
8507	1203
2263	1203
35046	1203
35047	1203
1141	1203
1142	1203
167	1203
23	1203
4344	1203
4345	1203
10373	1203
1246	1203
4535	1203
6468	1203
6469	1203
349	1203
4542	1203
732	1203
6468	1203
6469	1203
15	1203
1246	1203
11	1203
3	1203
1141	1203
1142	1203
10394	1203
23097	1203
15	1203
1423	1203
1776	1203
6406	1203
719	1203
4805	1203
10	1203
6	1203
4093	1203
219	1203
498	1203
639	1203
3	1203
1141	1203
1142	1203
185	1203
4551	1203
1306	1203
1224	1203
63	1203
669	1203
4535	1203
47	1203
4536	1203
50	1203
4131	1203
4132	1203
1012	1203
1141	1203
1142	1203
1507	1203
4535	1203
47	1203
4536	1203
50	1203
1224	1203
15	1203
1442	1203
4545	1203
54241	1203
5123	1203
4131	1203
4132	1203
2653	1203
6	1203
185	1203
542	1203
1224	1203
15	1203
669	1203
4535	1203
47	1203
4536	1203
50	1203
4131	1203
4132	1203
585	1203
3	1203
1141	1203
1142	1203
1692	1203
1230	1203
4017	1203
1227	1203
1829	1203
87	1203
1246	1203
13	1203
4537	1203
87	1203
553	1203
613	1203
5281	1203
12709	1203
4156	1203
1916	1203
34460	1203
34461	1203
585	1203
905	1203
3733	1203
3	1203
1141	1203
1142	1203
32	1203
54242	1203
11	1203
15294	1203
29	1203
54243	1203
15296	1203
98	1203
20229	1203
3551	1203
6	1203
185	1203
1962	1203
1224	1203
15	1203
367	1203
669	1203
4535	1203
47	1203
4536	1203
50	1203
4131	1203
4132	1203
585	1203
3	1203
1141	1203
1142	1203
4844	1203
4535	1203
1423	1203
1776	1203
6406	1203
15	1203
5039	1203
898	1203
53311	1203
2501	1203
2501	1203
4535	1203
5377	1203
12846	1203
13007	1203
12814	1203
108	1203
29	1203
54244	1203
15	1203
5260	1203
25831	1203
